1.936388313770294189e-01	1.704512387514114380e-01	1.761240959167480469e-01	1.510421931743621826e-01	-1.355089098215103149e-01	-1.289989650249481201e-01	1.559455841779708862e-01	1.496164202690124512e-01	2.195355892181396484e-01	1.609942913055419922e-01	2.311318367719650269e-01	1.043736487627029419e-01	-2.308777868747711182e-01	-2.124745100736618042e-01	1.823778897523880005e-01	1.689094901084899902e-01	-1.671232432126998901e-01	-5.067938938736915588e-03	-1.585271954536437988e-01	3.600907921791076660e-01	5.151025950908660889e-02	-3.346133977174758911e-02	2.539569735527038574e-01	-6.171472370624542236e-03	-1.576264798641204834e-01	-7.674630731344223022e-02	-2.184273451566696167e-01	1.775483042001724243e-01	2.278696000576019287e-01	1.342131495475769043e-01	-2.397593110799789429e-01	1.038598343729972839e-01
2.094384133815765381e-01	3.168390393257141113e-01	1.763918995857238770e-01	-2.358411103487014771e-01	-5.568237230181694031e-02	4.166286438703536987e-02	2.935064211487770081e-02	-1.134046539664268494e-01	1.914308406412601471e-02	2.982870638370513916e-01	-3.702985346317291260e-01	2.543064057826995850e-01	-6.050866469740867615e-02	-9.370517730712890625e-02	7.212235778570175171e-02	1.889555901288986206e-01	-5.910918861627578735e-02	1.397338062524795532e-01	5.556618794798851013e-02	1.769731938838958740e-01	1.067666783928871155e-01	-5.993395298719406128e-02	-1.706814952194690704e-02	-2.213452607393264771e-01	-4.478893801569938660e-02	2.726414203643798828e-01	-2.386676520109176636e-01	1.609461307525634766e-01	6.358240544795989990e-02	-1.346887741237878799e-02	-2.754031717777252197e-01	2.121171355247497559e-01
-8.009284734725952148e-02	-3.186657130718231201e-01	-1.538764983415603638e-01	1.158261671662330627e-02	1.559039801359176636e-01	1.278246343135833740e-01	-5.827589705586433411e-02	1.564378589391708374e-01	-1.912268102169036865e-01	6.350447982549667358e-02	-1.183305159211158752e-01	-1.197696104645729065e-01	-1.333747506141662598e-01	1.725536137819290161e-01	-2.162906825542449951e-01	-1.252730339765548706e-01	-4.619528725743293762e-02	-2.251412123441696167e-01	8.908507972955703735e-02	-5.960050225257873535e-01	-1.032006815075874329e-01	8.320944011211395264e-02	6.842897087335586548e-02	-8.174420148134231567e-02	-1.510538756847381592e-01	5.103603005409240723e-03	2.132939249277114868e-01	-4.616768285632133484e-02	1.676594763994216919e-01	5.420352146029472351e-02	-1.165307871997356415e-02	-2.723105549812316895e-01
2.357723414897918701e-01	-9.288178384304046631e-02	8.962685614824295044e-02	-2.735692448914051056e-02	1.110904142260551453e-01	1.241974998265504837e-02	-4.344023764133453369e-02	3.009898215532302856e-02	8.946041762828826904e-02	4.007085412740707397e-02	2.945107594132423401e-02	6.273648887872695923e-02	3.471592664718627930e-01	6.900864094495773315e-02	-1.595600396394729614e-01	3.597411215305328369e-01	-7.557815313339233398e-02	1.244071573019027710e-01	2.426565140485763550e-01	1.217464730143547058e-01	-4.493492841720581055e-01	-1.778750866651535034e-01	5.726769194006919861e-02	3.122559785842895508e-01	-1.904158592224121094e-01	-1.040777936577796936e-01	2.056725621223449707e-01	9.797241538763046265e-02	-2.689041569828987122e-02	-3.970270976424217224e-02	2.467521280050277710e-01	-1.604378521442413330e-01
1.084885895252227783e-01	-1.317833513021469116e-01	2.175018750131130219e-02	1.033977717161178589e-01	-3.676129877567291260e-02	-8.726898580789566040e-02	4.918865859508514404e-02	2.157315909862518311e-01	1.064790263772010803e-01	2.217259407043457031e-01	2.281770110130310059e-02	2.908802926540374756e-01	3.441383838653564453e-01	-8.765224367380142212e-02	-5.149542912840843201e-02	3.379095792770385742e-01	-1.578588932752609253e-01	8.619137108325958252e-02	-7.282858341932296753e-02	-3.289492055773735046e-02	-1.248071119189262390e-01	1.016035210341215134e-02	2.164538204669952393e-01	2.966854274272918701e-01	-1.117307990789413452e-01	-1.866952329874038696e-01	-2.542508207261562347e-02	2.440392822027206421e-01	-4.790863487869501114e-03	-1.563340872526168823e-01	3.050198853015899658e-01	-3.144223093986511230e-01
-8.681231737136840820e-02	-2.702899575233459473e-01	-1.549824774265289307e-01	-2.981352433562278748e-02	2.175846993923187256e-01	2.162340283393859863e-01	-3.140340447425842285e-01	-1.484158188104629517e-01	-1.784669011831283569e-01	-2.326407581567764282e-01	-2.439633756875991821e-01	-1.330662071704864502e-01	2.598679661750793457e-01	8.985772728919982910e-02	-1.658489741384983063e-02	-9.173028916120529175e-02	2.507945299148559570e-01	-6.014754995703697205e-02	1.562845110893249512e-01	1.920617744326591492e-02	-2.478552460670471191e-01	4.973042756319046021e-02	-3.446567058563232422e-02	6.422553956508636475e-02	2.441932260990142822e-01	-3.225368447601795197e-03	1.960971392691135406e-02	-2.210706621408462524e-01	-2.194437682628631592e-01	-3.297696411609649658e-01	1.584537327289581299e-02	7.537749409675598145e-02
3.091291487216949463e-01	1.389439702033996582e-01	2.147076427936553955e-01	2.189511954784393311e-01	-1.198006197810173035e-01	-6.279558688402175903e-02	-2.456457167863845825e-02	1.979337483644485474e-01	5.616237968206405640e-02	-4.367996007204055786e-02	1.781174987554550171e-01	2.590268850326538086e-01	-2.524842619895935059e-01	-8.729334920644760132e-02	1.456931978464126587e-01	5.352522805333137512e-02	1.431334167718887329e-01	-2.397448420524597168e-01	-1.513996571302413940e-01	2.837568819522857666e-01	3.861787915229797363e-01	-2.224300242960453033e-02	2.568038105964660645e-01	1.206418201327323914e-01	-9.934579581022262573e-02	4.843281581997871399e-02	4.270551726222038269e-02	1.178863421082496643e-01	1.742706149816513062e-01	-8.431525900959968567e-03	-1.516336202621459961e-01	-2.019125819206237793e-01
-9.134142845869064331e-02	-1.418054401874542236e-01	-2.071940749883651733e-01	-6.418998353183269501e-03	-3.031472489237785339e-02	1.300455480813980103e-01	1.030317544937133789e-01	-8.751925826072692871e-02	1.914191525429487228e-04	-1.113163530826568604e-01	2.938106358051300049e-01	5.326734110713005066e-02	-4.395672976970672607e-01	-1.671122908592224121e-01	8.708049543201923370e-03	-1.114474236965179443e-02	-9.630933403968811035e-03	1.270473748445510864e-01	-3.234435617923736572e-02	1.649792939424514771e-01	2.769089937210083008e-01	2.645972967147827148e-01	-5.679906159639358521e-02	1.195627264678478241e-02	-3.398328125476837158e-01	-1.794969588518142700e-01	-1.255642026662826538e-01	-6.196343526244163513e-02	2.297627478837966919e-01	3.321184590458869934e-02	-3.664670288562774658e-01	-1.396819055080413818e-01
3.511033058166503906e-01	-7.597929239273071289e-02	-1.746745109558105469e-01	-1.124046444892883301e-01	-2.480302304029464722e-01	4.859863966703414917e-02	-1.519569903612136841e-01	4.849498718976974487e-02	-2.798351943492889404e-01	6.522076576948165894e-02	8.753450959920883179e-02	3.279406204819679260e-02	-3.012254536151885986e-01	-2.177515774965286255e-01	2.359495460987091064e-01	-1.098661869764328003e-01	4.020433500409126282e-02	-4.290609434247016907e-02	-1.527887135744094849e-01	2.274566143751144409e-01	1.958900690078735352e-01	-1.799533218145370483e-01	8.357911556959152222e-02	5.543037876486778259e-02	-7.704664766788482666e-02	-8.446823805570602417e-02	3.000004589557647705e-02	3.618235513567924500e-02	1.084965914487838745e-01	1.947811245918273926e-01	-4.611806273460388184e-01	6.525487452745437622e-02
3.499731793999671936e-02	1.449127495288848877e-01	2.121212184429168701e-01	1.667237579822540283e-01	-2.045896351337432861e-01	-1.128888577222824097e-01	1.339203864336013794e-01	1.612994074821472168e-01	1.572989076375961304e-01	4.361797124147415161e-02	2.661476433277130127e-01	1.193669289350509644e-01	-2.502402961254119873e-01	-5.411481112241744995e-02	2.455124258995056152e-01	-3.615418821573257446e-02	-2.377073317766189575e-01	1.099163964390754700e-01	-2.183370441198348999e-01	2.683095037937164307e-01	2.727731466293334961e-01	2.769626490771770477e-02	1.098487600684165955e-01	2.371621876955032349e-01	-1.104531958699226379e-01	-1.202942878007888794e-01	-1.948317289352416992e-01	1.656151711940765381e-01	2.610351741313934326e-01	2.136636227369308472e-01	-1.079544723033905029e-01	-1.354001909494400024e-01
-2.601155452430248260e-02	5.594248697161674500e-02	-1.589925214648246765e-02	3.036918044090270996e-01	-1.283308565616607666e-01	-1.249253526329994202e-01	3.078548610210418701e-01	4.693429544568061829e-02	2.360157370567321777e-01	-6.600710004568099976e-02	1.420497596263885498e-01	-1.556476345285773277e-03	-3.483957052230834961e-02	-9.151780605316162109e-02	9.907998889684677124e-02	1.458060145378112793e-01	-1.910708397626876831e-01	1.163440719246864319e-01	-2.086838036775588989e-01	3.449884653091430664e-01	1.559104025363922119e-01	1.217485442757606506e-01	2.738683819770812988e-01	-1.442191284149885178e-02	-1.260386258363723755e-01	-3.078706860542297363e-01	-1.525619626045227051e-01	1.318820863962173462e-01	2.027653306722640991e-01	1.327247768640518188e-01	-7.547073811292648315e-02	-3.332223594188690186e-01
-2.990068495273590088e-01	-2.108880579471588135e-01	-1.122926995158195496e-01	2.001026123762130737e-01	2.253727167844772339e-01	1.516246050596237183e-01	6.659764796495437622e-02	2.294826805591583252e-01	6.000570580363273621e-02	-1.547168102115392685e-02	-1.846353560686111450e-01	1.572301387786865234e-01	2.392043471336364746e-01	3.346117585897445679e-02	-1.136941760778427124e-01	-1.382032930850982666e-01	-1.947214007377624512e-01	-3.884563744068145752e-01	-6.593102961778640747e-02	-1.869759857654571533e-01	-6.744266301393508911e-02	2.854982614517211914e-01	-5.832820013165473938e-02	1.001830622553825378e-01	1.010332107543945312e-01	-2.707309275865554810e-02	2.308229357004165649e-01	8.309829235076904297e-02	4.115480184555053711e-02	-1.451362818479537964e-01	3.257530629634857178e-01	4.423515871167182922e-02
3.033711314201354980e-01	2.673360407352447510e-01	1.927550882101058960e-01	2.761052250862121582e-01	-1.060020402073860168e-01	-5.457985680550336838e-03	1.853774636983871460e-01	2.405727207660675049e-01	4.429465532302856445e-02	9.548105299472808838e-02	3.040427863597869873e-01	1.663198024034500122e-01	-2.268264591693878174e-01	-1.643911153078079224e-01	-1.692394763231277466e-01	1.714567244052886963e-01	-1.283079981803894043e-01	1.775128953158855438e-02	-8.662121370434761047e-03	1.479778289794921875e-01	2.443237304687500000e-01	-9.604564309120178223e-02	5.895087495446205139e-02	2.061633318662643433e-01	-2.488250881433486938e-01	-6.672208756208419800e-02	7.021611183881759644e-02	1.725216954946517944e-01	1.815764158964157104e-01	5.351684987545013428e-03	-1.629783362150192261e-01	-1.940030455589294434e-01
1.539497822523117065e-01	-1.130930185317993164e-01	2.411924302577972412e-01	8.929508179426193237e-02	-2.636025249958038330e-01	-1.771171391010284424e-01	1.592776477336883545e-01	-1.591973900794982910e-01	1.847337037324905396e-01	-8.544494956731796265e-02	5.876567214727401733e-02	-1.972091346979141235e-01	-4.340691566467285156e-01	5.423587933182716370e-02	-2.776347566395998001e-03	2.161308936774730682e-02	1.009029820561408997e-01	-1.533450484275817871e-01	6.381151825189590454e-02	-2.886820118874311447e-03	1.577125787734985352e-01	-3.415896296501159668e-01	-7.656974345445632935e-02	-8.481747657060623169e-02	5.345417186617851257e-02	2.115558385848999023e-01	4.236492328345775604e-03	-1.142212562263011932e-02	-1.400465262122452259e-03	4.183854460716247559e-01	-2.297027260065078735e-01	-4.716114327311515808e-02
2.560851871967315674e-01	1.511981934309005737e-01	1.211467757821083069e-02	7.566901296377182007e-02	-1.367993950843811035e-01	-3.562595695257186890e-02	2.634791731834411621e-01	1.773729026317596436e-01	1.246622204780578613e-01	5.941485986113548279e-02	2.349878102540969849e-01	1.797898858785629272e-01	-8.204832673072814941e-02	-1.133140996098518372e-01	3.431958556175231934e-01	1.388173736631870270e-02	-2.162512391805648804e-01	-4.745997488498687744e-03	-2.832596935331821442e-02	-1.321124881505966187e-01	1.020978167653083801e-01	2.102914154529571533e-01	2.121086418628692627e-01	1.975013613700866699e-01	-3.152019679546356201e-01	7.936355471611022949e-02	-1.834715753793716431e-01	1.103893890976905823e-01	3.462093472480773926e-01	2.223778069019317627e-01	-1.266029477119445801e-01	-1.151221431791782379e-02
4.187310487031936646e-02	1.636660695075988770e-01	8.459479361772537231e-02	3.735947310924530029e-01	-1.872134953737258911e-01	-2.401645481586456299e-01	1.955933570861816406e-01	1.317401528358459473e-01	1.318249553442001343e-01	7.560997456312179565e-02	2.200670242309570312e-01	7.239523530006408691e-02	7.548573613166809082e-02	-1.797966510057449341e-01	-6.687198579311370850e-02	1.922761350870132446e-01	-1.725060045719146729e-01	9.723901748657226562e-02	-1.363267302513122559e-01	3.215033113956451416e-01	1.359694004058837891e-01	1.669188290834426880e-01	2.487750649452209473e-01	-5.548851098865270615e-03	-1.464791297912597656e-01	-1.504499465227127075e-01	-8.549219369888305664e-02	1.877057403326034546e-01	2.198943942785263062e-01	1.648578941822052002e-01	-3.542808815836906433e-02	-2.954750061035156250e-01
2.238182723522186279e-01	1.204481199383735657e-01	1.927831768989562988e-01	2.471242249011993408e-01	-1.604753583669662476e-01	-1.034512221813201904e-01	-2.549365162849426270e-02	1.957629919052124023e-01	2.078276127576828003e-01	1.032640188932418823e-01	2.178294807672500610e-01	1.390247792005538940e-01	-1.501963287591934204e-01	-2.060609161853790283e-01	2.336822599172592163e-01	1.164455153048038483e-02	-2.011584341526031494e-01	3.687840420752763748e-03	-1.973291784524917603e-01	-1.445913221687078476e-02	1.827638894319534302e-01	1.669725477695465088e-01	2.017819881439208984e-01	2.303967922925949097e-01	-2.136950939893722534e-01	-1.948319822549819946e-01	-1.338026672601699829e-01	1.647671908140182495e-01	2.600790858268737793e-01	2.425265163183212280e-01	-1.209572032094001770e-01	-1.298588216304779053e-01
3.963296413421630859e-01	3.556988239288330078e-01	3.749638795852661133e-01	4.053690284490585327e-02	7.474392652511596680e-02	-2.313763648271560669e-01	1.982848048210144043e-01	4.914077743887901306e-02	5.153751000761985779e-02	1.394869387149810791e-01	-5.653477273881435394e-03	5.403818935155868530e-02	-1.237772405147552490e-01	7.155655324459075928e-02	2.385268211364746094e-01	6.728325784206390381e-02	3.980843722820281982e-02	-1.055281534790992737e-01	-1.534401345998048782e-02	1.196285709738731384e-01	3.017406463623046875e-01	-7.550483196973800659e-02	-2.152476459741592407e-01	5.674210563302040100e-02	-8.190355449914932251e-02	-2.611972093582153320e-01	-1.610549390316009521e-01	7.129666209220886230e-02	1.158900111913681030e-01	1.858337670564651489e-01	-1.853452175855636597e-01	6.737960129976272583e-02
2.869632840156555176e-01	1.957893967628479004e-01	1.872198730707168579e-01	1.971214860677719116e-01	-1.296883672475814819e-01	-9.667607396841049194e-02	6.894730031490325928e-02	1.129553094506263733e-01	1.946577429771423340e-01	1.035130694508552551e-01	2.180090546607971191e-01	5.184905603528022766e-02	-1.995409578084945679e-01	-1.126962155103683472e-01	1.997696608304977417e-01	1.074706166982650757e-01	1.414764020591974258e-02	1.087430641055107117e-01	-2.051250338554382324e-01	4.057777822017669678e-01	1.417812108993530273e-01	-3.984661027789115906e-02	6.885132193565368652e-02	1.518362909555435181e-01	-1.063407510519027710e-01	-1.515632122755050659e-01	-2.444877922534942627e-01	1.621903181076049805e-01	2.249234169721603394e-01	2.074258178472518921e-01	-1.943352967500686646e-01	-1.973606944084167480e-01
8.901134133338928223e-02	2.690218389034271240e-02	2.611442282795906067e-02	2.445955276489257812e-01	-1.456369459629058838e-01	-1.121647730469703674e-01	3.951876163482666016e-01	-7.359734177589416504e-02	2.926283180713653564e-01	-1.238102242350578308e-01	1.650452762842178345e-01	-7.531448267400264740e-03	-2.266632765531539917e-01	-6.856089830398559570e-02	1.573371142148971558e-01	1.350048482418060303e-01	1.889703236520290375e-02	-6.044350564479827881e-02	-3.296821415424346924e-01	7.196385413408279419e-02	4.885397851467132568e-02	-6.700926274061203003e-02	1.029303073883056641e-01	-2.608923055231571198e-02	-9.586510807275772095e-02	-2.934539914131164551e-01	-2.181033641099929810e-01	1.839268058538436890e-01	2.151863873004913330e-01	-1.599754020571708679e-02	2.031978033483028412e-02	-3.852777779102325439e-01
7.082141935825347900e-02	-4.793638885021209717e-01	1.008940413594245911e-01	1.389807015657424927e-01	-1.502629965543746948e-01	8.847653865814208984e-03	2.209295704960823059e-02	2.001935541629791260e-01	2.080436646938323975e-01	1.833359599113464355e-01	-1.915108412504196167e-01	1.088966056704521179e-01	-7.297419756650924683e-02	-6.991606950759887695e-02	1.819509863853454590e-01	3.321413993835449219e-01	-3.398634493350982666e-03	3.522499501705169678e-01	-2.721707895398139954e-02	-2.823449671268463135e-01	5.552878975868225098e-02	2.392438799142837524e-01	2.135212570428848267e-01	1.181780993938446045e-01	-7.581041753292083740e-02	-3.944994136691093445e-02	-1.147819831967353821e-01	1.371767818927764893e-01	1.530644670128822327e-02	9.830088913440704346e-02	1.188139840960502625e-01	-7.530150562524795532e-02
8.926788717508316040e-02	1.281448900699615479e-01	1.906850337982177734e-01	1.398693472146987915e-01	-1.114046499133110046e-01	-2.450854331254959106e-01	2.423720061779022217e-01	2.691327929496765137e-01	7.988242805004119873e-02	1.749501377344131470e-01	2.908231317996978760e-02	2.368246912956237793e-01	1.510451827198266983e-02	-2.448709756135940552e-01	2.028434425592422485e-01	2.366054505109786987e-01	-1.936282068490982056e-01	-3.602947667241096497e-02	-2.023221850395202637e-01	1.481731086969375610e-01	1.337514519691467285e-01	5.328776314854621887e-02	2.234595417976379395e-01	1.770339161157608032e-01	-2.137801945209503174e-01	-2.473950982093811035e-01	-1.210635975003242493e-01	2.449375540018081665e-01	9.452625364065170288e-02	9.299700707197189331e-02	-1.338682044297456741e-02	-2.485751807689666748e-01
2.351658977568149567e-02	1.327649801969528198e-01	1.326546072959899902e-02	-5.206991434097290039e-01	-7.666250318288803101e-02	2.835952490568161011e-02	-7.969263941049575806e-02	5.527921766042709351e-02	2.629660069942474365e-01	2.672796845436096191e-01	-5.786004289984703064e-02	2.557667195796966553e-01	4.959668964147567749e-02	1.663485020399093628e-01	1.129523590207099915e-01	-1.154633332043886185e-02	2.458115480840206146e-02	2.189545780420303345e-01	-7.924711704254150391e-02	4.252257570624351501e-02	5.039266869425773621e-02	-3.416368961334228516e-01	8.130150381475687027e-04	7.981493137776851654e-03	8.009092509746551514e-02	5.601054430007934570e-02	2.237763814628124237e-02	4.202659428119659424e-02	-9.138686954975128174e-02	-1.167046576738357544e-01	-1.060903724282979965e-02	4.818667471408843994e-01
-6.617946922779083252e-02	-6.583189964294433594e-02	-3.057102300226688385e-02	1.554600745439529419e-01	-1.718392781913280487e-02	-1.300940215587615967e-01	2.767148986458778381e-02	1.292642951011657715e-01	3.107098937034606934e-01	9.427741914987564087e-02	4.035047590732574463e-01	2.765071764588356018e-02	-5.013511776924133301e-01	-5.083733052015304565e-02	-7.374443858861923218e-02	-1.139011117629706860e-03	-6.369379907846450806e-02	1.197272986173629761e-01	-8.912643790245056152e-02	-3.849932551383972168e-02	2.095528990030288696e-01	-3.686548173427581787e-01	1.741462349891662598e-01	8.631284534931182861e-02	-1.016981080174446106e-01	1.912256777286529541e-01	2.359450459480285645e-01	1.090826764702796936e-01	5.772214382886886597e-02	1.517111063003540039e-01	2.717534825205802917e-02	1.269821971654891968e-01
4.403138458728790283e-01	3.629402518272399902e-01	7.295352965593338013e-02	2.015830129384994507e-01	-1.212800890207290649e-01	-4.387387633323669434e-02	9.756047278642654419e-02	3.095525503158569336e-01	-7.776597887277603149e-02	-1.423297077417373657e-01	3.438006937503814697e-01	1.723590791225433350e-01	-1.676672995090484619e-01	-6.440422683954238892e-02	-2.319316416978836060e-01	-4.818997811526060104e-03	-6.331810355186462402e-02	-1.643781177699565887e-02	-6.633873563259840012e-03	-6.446599960327148438e-03	9.794198721647262573e-02	-2.879053056240081787e-01	3.669979050755500793e-02	-7.240704447031021118e-02	-1.769466996192932129e-01	1.160810962319374084e-01	-1.420336961746215820e-01	1.713905334472656250e-01	1.702168136835098267e-01	-2.225201949477195740e-02	-1.095059290528297424e-01	-8.335193991661071777e-02
-3.379316627979278564e-01	-1.268824785947799683e-01	-9.471010416746139526e-02	3.900692462921142578e-01	1.593236774206161499e-01	-9.369443356990814209e-02	7.021243870258331299e-02	1.509080976247787476e-01	-1.434893459081649780e-01	-4.925464838743209839e-02	1.594774127006530762e-01	-1.767933927476406097e-02	1.373249571770429611e-02	-2.392948865890502930e-01	-1.347875781357288361e-02	-9.349445998668670654e-02	2.535923421382904053e-01	-4.764807522296905518e-01	1.909677088260650635e-01	-2.180552035570144653e-01	7.899542897939682007e-02	1.805984675884246826e-01	-1.014297455549240112e-01	1.242196410894393921e-01	-1.172965690493583679e-01	6.582278758287429810e-02	-4.620613902807235718e-02	1.127588972449302673e-01	1.457561105489730835e-01	-3.579154610633850098e-02	-3.075787238776683807e-02	-1.877018511295318604e-01
-1.489423960447311401e-01	-1.847840249538421631e-01	-2.087108232080936432e-02	2.462739050388336182e-01	5.149983800947666168e-03	-3.175477087497711182e-01	1.405919492244720459e-01	2.523575723171234131e-01	2.753201723098754883e-01	1.868611127138137817e-01	2.098070681095123291e-01	1.362456977367401123e-01	-2.229138463735580444e-01	-8.089668303728103638e-02	6.330533325672149658e-02	3.334794044494628906e-01	-9.030562639236450195e-02	-1.332262307405471802e-01	-9.884771704673767090e-02	-7.741197198629379272e-02	1.308442652225494385e-01	1.229772269725799561e-01	8.309286087751388550e-03	1.340754628181457520e-01	-3.866946399211883545e-01	-8.129313588142395020e-02	-1.350875198841094971e-01	1.984822303056716919e-01	5.585431680083274841e-02	1.163434311747550964e-01	-1.660048663616180420e-01	-5.970833078026771545e-02
-3.971730545163154602e-02	1.615376584231853485e-02	-7.331728190183639526e-02	1.076032668352127075e-01	4.643972963094711304e-02	-2.553411722183227539e-01	1.665147095918655396e-01	2.643795609474182129e-01	-2.952845767140388489e-02	3.451409190893173218e-02	3.094876706600189209e-01	3.563293069601058960e-02	-1.626961827278137207e-01	1.659536510705947876e-01	-3.274699151515960693e-01	2.431645542383193970e-01	1.385401040315628052e-01	-4.400925338268280029e-01	4.985545203089714050e-02	-2.505353689193725586e-01	1.216514036059379578e-01	-1.146593242883682251e-01	-1.564045995473861694e-02	1.716075688600540161e-01	-2.889123857021331787e-01	-3.186388313770294189e-02	2.317014187574386597e-01	7.799127604812383652e-03	6.122986599802970886e-02	-1.064157858490943909e-01	-4.010777920484542847e-02	-7.781095802783966064e-02
3.166633546352386475e-01	7.861866801977157593e-02	2.095571458339691162e-01	5.944733694195747375e-02	-2.747752666473388672e-01	-7.543164491653442383e-02	6.549620628356933594e-02	-2.989138849079608917e-02	2.655895650386810303e-01	1.794649809598922729e-01	3.364126086235046387e-01	1.309610456228256226e-01	1.639801412820816040e-01	-1.138900145888328552e-01	8.463138714432716370e-03	8.476025611162185669e-02	2.050908207893371582e-01	3.088759779930114746e-01	-1.012879684567451477e-01	3.618369698524475098e-01	8.178508281707763672e-02	-8.836460113525390625e-02	1.102952212095260620e-01	2.757119201123714447e-02	-1.986641883850097656e-01	-1.025884132832288742e-02	-1.013190597295761108e-01	-1.480761170387268066e-01	-4.005725029855966568e-03	2.042313069105148315e-01	-2.059639841318130493e-01	-1.324689090251922607e-01
-8.233849704265594482e-02	1.726451814174652100e-01	1.873003840446472168e-01	4.190013110637664795e-01	-1.701189875602722168e-01	-8.497256040573120117e-02	1.473514437675476074e-01	1.202554106712341309e-01	2.726097777485847473e-02	1.099236533045768738e-01	2.308439761400222778e-01	1.023361384868621826e-01	5.791163817048072815e-02	-1.541639566421508789e-01	1.761067062616348267e-01	-9.769801795482635498e-02	-2.518479712307453156e-02	1.985399872064590454e-01	-2.551568858325481415e-02	3.315194249153137207e-01	1.947085857391357422e-01	9.137284941971302032e-03	2.185364365577697754e-01	6.206336244940757751e-02	-4.905086383223533630e-02	-2.165947407484054565e-01	-1.660665869712829590e-01	2.740418612957000732e-01	1.826847940683364868e-01	1.141531243920326233e-01	-1.118585243821144104e-01	-2.916201353073120117e-01
1.439342182129621506e-02	-1.941578686237335205e-01	6.565582007169723511e-02	2.652896344661712646e-01	-1.715661585330963135e-01	5.247982684522867203e-03	9.051454812288284302e-02	-1.111511960625648499e-01	6.784954667091369629e-02	-2.087202370166778564e-01	2.763773202896118164e-01	-5.889633297920227051e-02	2.471071481704711914e-02	-6.800688803195953369e-02	-5.504158511757850647e-02	-2.199716120958328247e-01	1.547065656632184982e-02	3.503014743328094482e-01	7.977677136659622192e-02	4.295297861099243164e-01	1.767140924930572510e-01	-1.401897519826889038e-01	6.620907038450241089e-02	-2.052996009588241577e-01	-1.594297587871551514e-01	-2.474320977926254272e-01	-9.979193657636642456e-02	-2.169175297021865845e-01	-3.504040837287902832e-02	-2.265977300703525543e-02	-2.394296526908874512e-01	-1.969255805015563965e-01
1.713771671056747437e-01	1.586944758892059326e-01	1.860583871603012085e-01	1.314742416143417358e-01	-9.480023384094238281e-02	-2.551057040691375732e-01	2.310476303100585938e-01	2.049405574798583984e-01	2.285412997007369995e-01	2.060858756303787231e-01	1.067336425185203552e-01	1.390783041715621948e-01	-2.344972789287567139e-01	-3.209592029452323914e-02	-3.707239404320716858e-02	2.980527579784393311e-01	-1.169668212532997131e-01	2.378873899579048157e-02	-1.333609074354171753e-01	6.371997296810150146e-02	2.181646525859832764e-01	9.768061339855194092e-02	1.629453599452972412e-01	2.069942951202392578e-01	-2.956733107566833496e-01	-2.797244787216186523e-01	-8.626539260149002075e-02	2.542551755905151367e-01	3.531351312994956970e-02	1.822115331888198853e-01	-8.879971504211425781e-02	-9.853815287351608276e-02
1.612130850553512573e-01	1.802123934030532837e-01	1.495492011308670044e-01	1.527137905359268188e-01	-1.784204095602035522e-01	1.125993058085441589e-01	8.533031493425369263e-02	-5.228517204523086548e-02	1.679983586072921753e-01	1.829590797424316406e-01	1.868739128112792969e-01	-1.244972571730613708e-01	-3.260985910892486572e-01	-1.334801316261291504e-01	1.737936139106750488e-01	4.571097344160079956e-02	-1.493704617023468018e-01	1.298138350248336792e-01	-2.001546472311019897e-01	2.582386434078216553e-01	3.002089560031890869e-01	2.213206440210342407e-01	1.579790860414505005e-01	1.738194823265075684e-01	2.961858361959457397e-02	1.401755809783935547e-01	-2.671287655830383301e-01	1.148280873894691467e-01	1.628469973802566528e-01	1.685407757759094238e-01	-2.520421445369720459e-01	-9.507261216640472412e-02
5.035202950239181519e-02	1.637775152921676636e-01	1.310372054576873779e-01	3.914020061492919922e-01	-1.497174054384231567e-01	-2.036440372467041016e-01	3.231681287288665771e-01	4.727707058191299438e-02	1.197002828121185303e-01	4.039550572633743286e-02	1.425576955080032349e-01	2.797022834420204163e-02	-7.444635778665542603e-02	-2.053842544555664062e-01	-1.749662309885025024e-02	1.133874654769897461e-01	-1.826608926057815552e-01	9.908360242843627930e-02	-1.133267655968666077e-01	3.058378994464874268e-01	1.447772979736328125e-01	1.829695254564285278e-01	2.510639131069183350e-01	-8.142633363604545593e-03	-9.503965824842453003e-02	-2.275140285491943359e-01	-5.167528241872787476e-02	1.793565154075622559e-01	2.649713754653930664e-01	1.014341227710247040e-02	-1.452643238008022308e-02	-3.138558268547058105e-01
-9.961570054292678833e-02	1.049256473779678345e-01	1.801778972148895264e-01	5.285197123885154724e-02	-2.436846345663070679e-01	-1.402108967304229736e-01	1.429547667503356934e-01	5.770690366625785828e-02	2.766007184982299805e-01	1.900622099637985229e-01	1.864215731620788574e-01	1.085313633084297180e-01	-1.923483610153198242e-01	-1.236523464322090149e-01	3.004946708679199219e-01	1.322576869279146194e-02	-2.562980651855468750e-01	6.473629176616668701e-02	-2.173196077346801758e-01	2.147894538938999176e-02	1.640345901250839233e-01	3.796649351716041565e-02	2.280144691467285156e-01	2.365859001874923706e-01	-5.006932839751243591e-02	-1.314097344875335693e-01	-2.334055006504058838e-01	2.289942055940628052e-01	2.243118286132812500e-01	2.507885694503784180e-01	-2.094848155975341797e-01	-3.757095709443092346e-02
